
namo,Sun Mar 30 10:51:15 +0000 2014,"With so many Generals, Brigadiers, Air Marshals, Naval Commandars &amp; soldiers joining #BJP, National Security is in safe hands under #NaMo",,32,0,0,0
namo,Sun Mar 30 10:50:52 +0000 2014,"#aap #chottakhasoo returns 2 d pavilion sick ,cancels roadshw @aamaadmiparty,4 a healthy #india #namo is d answer ,jai ho jai ho",,14870,0,1,1
namo,Sun Mar 30 10:48:36 +0000 2014,Isn't the #BJP relying too heavily on #Namo? He is the face which will get votes but others should relieve him of the pressure. #Delhi4Modi,,1257,1,2,3
namo,Sun Mar 30 10:48:32 +0000 2014,#delhi4modi It is unprecedented in the history of election -There are more #NaMo Volunteers than #BJP members in the ground. Democracy wins!,#VandeMataram #BhagwaDhwaj ,5973,5,10,1
namo,Sun Mar 30 10:48:25 +0000 2014,"All #Namo Fan, #Pappu Fan, #NetaJi Fan, #BahenJi Fan, Must watch #SatyamevJayate last episode . http://t.co/D6T1qiAK8H",Bangalore,375,0,0,0
namo,Sun Mar 30 10:47:49 +0000 2014,"@narendramodi_FC #United we stand,#our historic mission 2014 will happen in #NaMo's capable &amp; strong leadership!:-)",New Delhi( India ),911,0,0,0
namo,Sun Mar 30 10:44:54 +0000 2014,ये मोदी की लहर का कहर है कि कितने बेअसर असरदार हो गए हैं। और असरदारों के असर की कोई ख़बर नहीं। #NaMo Wave.,•New Delhi •Hyderabad •Mumbai,2930,1,7,0
namo,Sun Mar 30 10:44:10 +0000 2014,@dan1shaslam @VishalDadlani @satyamevjayate my vote for #NAMO,Mumbai,109,0,0,1
namo,Sun Mar 30 10:43:50 +0000 2014,Tera kya hoga mr.Ashok Chowhan ? Public hi public hai.#NaMo in Nanded http://t.co/SMPGQk5Xr5,"Beed,Maharashtra,Hindustan.",899,0,0,0
namo,Sun Mar 30 10:43:37 +0000 2014,"#SomedayIWill Look back with pride on pics of a developed India.  Stood up for my #India years back, backed #NaMo @narendramodi. #Delhi4Modi",Ranchi,632,1,1,0
namo,Sun Mar 30 10:43:17 +0000 2014,Crowds at #NaMo 's rally in Nanded. http://t.co/OERTexoXSV,"Bhavnagar, Gujrat, Bharat.",21864,5,6,0
namo,Sun Mar 30 10:42:39 +0000 2014,"Wow!! Over lakhs, wave??
Crowds at
Narendra Modi's rally in
Nanded, Maharashtra
http://t.co/j5YpeAUlfb
TvBIGoCmEo ""  #namo",,0,0,0,0
namo,Sun Mar 30 10:41:50 +0000 2014,मोदी लहर में तिनकों का पता भी नहीं...लहर का वेग बढ़ता ही जा रहा है। #NaMo,•New Delhi •Hyderabad •Mumbai,2930,1,2,0
namo,Sun Mar 30 10:40:48 +0000 2014,"Aaj ke mukhaya samachar , abki baar modi sarkaar #namo","Toronto, Ontario",83,0,0,0
namo,Sun Mar 30 10:40:11 +0000 2014,#MyVoteNotForSale #namobhakts vote is 4 #namo. Is every1 on twitter is frm varanasi or vadodra or modi is contesting frm many constituencies,New Delhi,36,0,0,0
namo,Sun Mar 30 10:40:03 +0000 2014,#IncorruptibleModi: Wikileaks Clarification Will Only Strengthen #Modi http://t.co/VqPGEpbGBn? #BJP #NaMo,Mumbai,253,0,0,0
namo,Sun Mar 30 10:40:00 +0000 2014,"No public in kejri &amp; Gul Panag's road show?
Seems like ppl have already seen ""Asha ki Kiran"" in @KirronKherBJP.
#NaMo http://t.co/EAdbjyi82F",Mumbai Indians,2384,3,15,3
namo,Sun Mar 30 10:38:29 +0000 2014,Whom will your vote go to this 2014 Elections? | Three Shades of Grey http://t.co/p5qGnKXoXY #blog #election2014 #BJP #AAP #Kejriwal #NaMo,"Montréal, Québec",280,0,0,0
namo,Sun Mar 30 10:38:22 +0000 2014,"#SomedayIWill Look back with pride on pics of a developed India. 
Stood up for my #India years back, backed #NaMo @narendramodi.
#Delhi4Modi",New Delhi-Trivandrum-Ranchi,7576,1,5,0
namo,Sun Mar 30 10:38:17 +0000 2014,#belgaum #namo yet to Arrive in Belgaum His speech could start after 5.30 PM,"Belgaum, India",5083,0,0,0
namo,Sun Mar 30 10:36:58 +0000 2014,@SandiepHard In 9 of 10 #Saamna edits #uddhavjispeaks is speeking bullshit on #NaMo..So calm down..@Nisha_Hindu @asraghunath @AUThackeray,India,1439,0,0,2
namo,Sun Mar 30 10:35:43 +0000 2014,BJP will release its Manifesto on 3rd April. Development &amp; good governance will be top issue. Special status for Bihar &amp; Jharkhand. #NaMo,"Samastipur, Bihar (INDIA)",488,0,0,0
namo,Sun Mar 30 10:35:30 +0000 2014,"नरेंद्र मोदी का राहुल गांधी पर पलटवार, बोले, कांग्रेस का गुब्बारा तो उड़ा ही नहीं #amravati #raga #namo

अमरावती:... http://t.co/rzYtX0U65D",India,115,0,0,0
namo,Sun Mar 30 10:35:09 +0000 2014,@abdullah_0mar @narendramodi  go modi sir go!! We r with you #namo,Mumbai,579,0,0,0
namo,Sun Mar 30 10:32:33 +0000 2014,"@meenabg  You are a proud Volunteer of #NaMo Bharti Brigade :)
but you did not advice anyone! :))
@TheShwetaPandit @TanmayL7","Bengaluru South, India",4251,0,0,1
namo,Sun Mar 30 10:32:00 +0000 2014,"National Security is foremost on #NaMo agenda. With US-UK leaving Afghanisthan We need #AbKiBarModiSarkar 4 #AfPak 
http://t.co/sycm0E1Z0i?",#VandeMataram #BhagwaDhwaj ,5973,0,4,0
namo,Sun Mar 30 10:30:09 +0000 2014,"Shri Narendra Modi addressing a massive Rally in Nanded, Maharashtra: Shri Narendra Modi addressing... http://t.co/lAw9kTGjOx #BJP #NaMo",India,7490,0,0,0
namo,Sun Mar 30 10:28:48 +0000 2014,"All #Namo Fan, #Pappu Fan, #NetaJi Fan, #BahanJi Fan, Must watch Satyamev Jayate last episode . Salute to Amir Khan http://t.co/iPqhrbhgLn",Bangalore,375,0,0,0
namo,Sun Mar 30 10:28:40 +0000 2014,"""Women should be beat up in bars. Isi liye, abki baar Modi sarkaar."" http://t.co/cZxhFKbN1w #NaMo #BJP #Mangalore #NeverForget",Purulia / Kolkata / Mumbai,3106,0,0,0
namo,Sun Mar 30 10:26:40 +0000 2014,#WestIndiescricketteam #PramodMuthalik #JaswantSingh #SatpalMaharaj #BJP #Modi #NaMo #Narendramodi #modi #bjp... http://t.co/vjmkXpLjXQ,Chandigarh,185,0,0,0
namo,Sun Mar 30 10:26:40 +0000 2014,#WestIndiescricketteam #PramodMuthalik #JaswantSingh #SatpalMaharaj #BJP #Modi #NaMo #Narendramodi #modi #bjp... http://t.co/vjmkXpLjXQ,Chandigarh,185,0,0,0
namo,Sun Mar 30 10:26:25 +0000 2014,@lvu04 Bhai naam lgega #RSS #NaMo pr. Apn communals pr ye bhut bdi ghatna hui sikularism khatre me aa gya he. @upma23 @DilseNaMo,भोपाल (मध्य प्रदेश),11071,0,0,0
namo,Sun Mar 30 10:24:58 +0000 2014,@meanfellow90 @gulpanag @jsrathaur @pradnyalotlikar #namo is great [may be] but his team ? [surely not] #noChanse,India- Cricket capital,177,0,0,0
namo,Sun Mar 30 10:22:17 +0000 2014,Without political strength Hindu is like an invalid husband with a pretty wife surrounded by rapists goons. #NaMo for BharatMata #Delhi4Modi,Krishna's Feet is my refuge,2221,3,4,1
BJP4India,Sun Mar 30 10:28:05 +0000 2014,"Mai Apne Desh Se Karta Hun Pyaar
Isliye Abki Baar Modi Sarkaar
#BJP4India
@narendramodi 
#AbKiBaarModiSarkaar",India,117,0,0,0
BJP4India,Sun Mar 30 07:47:54 +0000 2014,"#BJP4India ""@GThakore: Nadiad- Bhavnagar State Highway. http://t.co/WLGaKEb7jL""",Mangalore,206,0,0,0
BJP4India,Sun Mar 30 07:37:14 +0000 2014,"#BJP4India ""@tajinderbagga: #AAP4Chandigarh thanks for supporting Narendra Modi http://t.co/T1EnVCWXNa""",Mangalore,206,0,0,0
BJP4India,Sun Mar 30 07:09:36 +0000 2014,@ShanuAhluwalia @minhazmerchant And AAP Candidates have defended rapists.what's your point? #BJP4Chandigarh #BJP4India #AbKiBaarModiSarkaar,"Bengaluru, India",228,0,0,0
BJP4India,Sun Mar 30 06:18:09 +0000 2014,"The day states like even J&amp;K, Kerela, TN &amp; Assam will have a BJP Govt, samjhlo desh ka kalyaan aur nirmaan shuru ho gaya..  #BJP4India",Mumbai & Goa,2718,1,5,0
BJP4India,Sun Mar 30 03:24:17 +0000 2014,"Ha ha ha!!!! Akhilesh criticizing Gujarat model of development, which has been praised by Goldman Sachs! #whyPmmodi #BJP4India.","Gurgaon, India",312,0,2,0
BJP4India,Sun Mar 30 02:37:15 +0000 2014,Suprabhat! Bharat Mata Ki Jai! Vande Mataram! #BJP4India #NamoNamaha,Pune,3889,1,0,0
BJP4India,Sat Mar 29 17:59:43 +0000 2014,#JaswantSingh expelled for six years by BJP via @PTI : @shilpakannan that's #BJP4India who want to change India ;-),,8273,0,0,0
BJP4India,Sat Mar 29 14:25:08 +0000 2014,@INCIndia Change it to future tense @narendramodi(chaiwala) will be the one who will build and run the country! #NaMo4PM #BJP4India,,64,0,0,0
BJP4India,Sat Mar 29 14:15:37 +0000 2014,"@INCIndia Too Less. Too Late.
You were given 10 years at the Centre.Did little. No More. #AbKiBaarModiSarkaar 
#BJP4India #NaMo4PM",,64,0,0,0
BJP4India,Sat Mar 29 14:05:56 +0000 2014,"@ibnliverealtime Where Sud V Stand @ibnlive Front Or Back ? #AskShivraj From Which #Bjp4India Mouth Will He Speak- Lie,Bluff, Dolt Or Dull ?","Kolkata, India",45,0,0,0
BJP4India,Sat Mar 29 12:34:59 +0000 2014,"किस बात पर गर्व करे
महंगे होते आहार पर
अन्याय की हाहाकार पर
बढ़ रहे नक्सलवाद पर
या देश तोड़ते आतंकवाद पर
#AbKiBaarModiSarkaar #BJP4India",,728,0,0,0
BJP4India,Sat Mar 29 11:44:34 +0000 2014,How can rahul Gandhi do something special he is the same unpure blood as his ancestors #NaMo #Vote4NaMo #bjp4india,"New Delhi, India",10258,0,1,0
BJP4India,Sat Mar 29 09:30:41 +0000 2014,"Outcome of #AAP government in Delhi for 49 days. 
#BJP #BJP4Delhi #BJP4India I Support Meenakshi Lekhi #NaMo4PM... http://t.co/HzEnC3k5EJ","Chennai / Kerala, INDIA",303,0,0,0
BJP4India,Sat Mar 29 09:21:56 +0000 2014,#IndiaFirst #BJP #BJP4India #NaMo4PM #NaMo4India @narendramodi_in @BJPRajnathSingh @bjp_ @tamilnadubjp @HDL_TN http://t.co/Gdkz6yTA7f,"Chennai / Kerala, INDIA",303,0,0,0
BJP4India,Sat Mar 29 09:14:32 +0000 2014,#IndiaFirst #India272+ #BJP #BJP4India #NaMo4India #NaMo4PM Bharatiya Janata Party (BJP) Rajnath Singh Narendra... http://t.co/qylGSeLO4C,"Chennai / Kerala, INDIA",303,0,0,0
BJP4India,Sat Mar 29 07:03:32 +0000 2014,#IndiaFirst #BJP #BJP4India #NaMo4India #NaMo4PM #VoteForBJP @tamilnadubjp @HDL_TN http://t.co/7oLK9Rv9IN,"Chennai / Kerala, INDIA",303,0,0,1
BJP4India,Sat Mar 29 06:56:27 +0000 2014,#IndiaFirst #BJP #BJP4India #NaMo4India #NaMo4PM Narendra Modi Rajnath Singh Bharatiya Janata Party (BJP)... http://t.co/thCGt5Ps9w,"Chennai / Kerala, INDIA",303,0,0,0
BJP4India,Sat Mar 29 05:38:22 +0000 2014,BJPs agenda for agriculture and farmers. #BJP #BJP4India #NaMo4India #NaMo4PM http://t.co/OCszDdyRt4,"Chennai / Kerala, INDIA",303,0,0,0
BJP4India,Sat Mar 29 05:21:29 +0000 2014,#IndiaFirst #BJP4India #NaMo4India #NaMo4PM http://t.co/sERNphzRmG,"Chennai / Kerala, INDIA",303,0,0,0
BJP4India,Sat Mar 29 04:03:44 +0000 2014,Did anyone hear #Kejriwal radio ads yet? Vohi puraani bakwaas..  and comparing himself to Shastriji..  #aapwedsaajtak #BJP4India,"New Delhi, India",646,0,0,0
BJP4India,Sat Mar 29 02:36:38 +0000 2014,Suprabhat! Bharat Mata Ki Jai! Vande Mataram! #BJP4India #NamoNamaha,Pune,3889,0,0,0
BJP4India,Sat Mar 29 01:05:44 +0000 2014,#AgentAK49 #AK49 #AAPtards Look at the hypocrisy from Drama King Kejriwal .. #BJP4Delhi #BJP4India http://t.co/Dn3ABqQ3IH,"Chennai / Kerala, INDIA",303,0,0,0
BJP4India,Fri Mar 28 17:26:18 +0000 2014,@aidaanjani #OpenWarInBJP All Rubish. If Ambani Adani Dawud Order #Bjp4India Induct Even #SGRG Or Mrgd #WithCongress To Encounter #AK49,"Kolkata, India",45,0,0,0
BJP4India,Fri Mar 28 17:11:32 +0000 2014,"#bjp4India QuiteAGalaxyOfAchievers
YedyurappaMuthalikNishank
BabuBajrangiBabuBhaiBokhariaSabirAliBhatkalMayaKodnaniRadadiaSriRamuluReddysWOW","Mumbai, Maharashtra",7200,0,2,1
BJP4India,Fri Mar 28 17:02:50 +0000 2014,"Kohli ki maar, Bangladesh ki haar, Abki baar Modi Sarkaar... ;) :)

#NaMo #IndvsBan #BANvsIND #BJP4India #Vote4India",Delhi,187,0,1,0
BJP4India,Fri Mar 28 16:58:23 +0000 2014,B4 evry election #bjp4India  gets foot in the mouth disease...Sir @narendramodi nt expected with you being at the helm of affairs #SabirAli,Bangalore,5,0,0,0
BJP4India,Fri Mar 28 15:47:51 +0000 2014,"@nishiagnihotry I have seen Sabir Ali speaking against NaMo &amp; even against BJP many times in Live debates, #BJP4India say #NoToSabirAli !",Twitter પર જ રહું છું !,2831,0,0,1
BJP4India,Fri Mar 28 15:43:43 +0000 2014,Super. Imran Masood wanting to cut Namo into 1000 pieces was not enough. So #bjp4India got itself Shabir Ali to kill the party from within.,"Anand, Gujarat",2663,0,1,0
BJP4India,Fri Mar 28 15:38:04 +0000 2014,Sometimes in over enthusiasm  we overlook our goal. Induction of Sabir Ali is a case in point. #bjp4India #AbKiBaarModiSarkaar,Delhi NCR,1364,0,0,0
BJP4India,Fri Mar 28 15:26:14 +0000 2014,@NarendraModi Muje nahi lagta sir ki aapko ese kachare ki jarurat he. manta hu isme bura kuch nahi par janta ko kon samjayega? #BJP4India,मोदी-योगी युग में.,53456,0,1,0
BJP4India,Fri Mar 28 15:16:17 +0000 2014,"""@naqvimukhtar: Terrorist Bhatakal friend join BJP...soon accepting dawood....""
Competetion creating insecurity
#bjp4india @narendramodi lol",,57,0,0,0
BJP4India,Fri Mar 28 14:42:34 +0000 2014,@mediacrooks @TheJaggi I hereby Withdraw my Unconditional support to @isliyemodi #BJP4India @narendramodi I nMy fly voting now for NCP,India,780,0,0,0
BJP4India,Fri Mar 28 12:30:53 +0000 2014,"If elected, BJP may adopt Gujarat farm model http://t.co/LK5RN8yULY via @reuters  #bjp4India #gujaratmodel",,8273,0,0,0
BJP4India,Fri Mar 28 11:30:21 +0000 2014,"@indiatoday Dont Surprise To Obey M/sDawudAmBani&amp;Adani If #RahulGandhi Join
#Bjp4India &amp; #NaMo Welcome Him To Fight With #AK49 #aajtak","Kolkata, India",45,0,0,0
BJP4India,Fri Mar 28 11:26:59 +0000 2014,"@puneetpp7  Dont Surprise To Obey M/sDawudAmBani&amp;Adani If #RahulGandhi Join
#Bjp4India &amp; #NaMo Welcome Him To Fight With #AK49  @ani_news","Kolkata, India",45,1,0,0
BJP4India,Fri Mar 28 10:37:27 +0000 2014,jdu leader joins bjp #bjp4india,Godda,395,0,0,0
BJP4India,Fri Mar 28 08:45:22 +0000 2014,#AbkibarModisarkar #WhyPMModi #Namo #BJP4India,India,2150,0,0,0
BJP4India,Fri Mar 28 08:26:16 +0000 2014,"RG-""Congress is in every1's DNA""
Thank you RG-v saw a sample of ur DNA in Imraan Masood 
#BJP4India #WithdrawMasood @ShainaNC @tajinderbagga",India,81,0,0,0
BJP4India,Fri Mar 28 07:48:12 +0000 2014,WhatsApp your Name &amp; Pincode to 07820078200 and support BJP's Mission 272+.  @narendramodi #India272+ #BJP4India http://t.co/Ke5pNuyact,BJP ( Vice President ) Haryana,647,0,0,0
BJP4India,Fri Mar 28 01:23:59 +0000 2014,Aao Phirse Diya Jalaye....Aaj #Atalji Active hote tho aage kahate #CongressMuktBharat banye... #BJP4INDIA http://t.co/GiGYVnkrR5,Pune,3889,0,1,0
BJP4India,Fri Mar 28 01:03:22 +0000 2014,Suprabhat! Bharat Mata Ki Jai! Vande Mataram! #BJP4India #NamoNamaha,Pune,3889,1,0,0
BJP4India,Thu Mar 27 21:18:27 +0000 2014,"Everyone knows #WhyPMModi 
#NaMo4PM #AbkiBaarModiSarkaar #BJP4India #Harshvardan4Delhi",BENGALURU,664,0,0,0
BJP4India,Thu Mar 27 16:33:02 +0000 2014,"Chai Pe Charcha with #NaMo - Official Video HD 

#BJP #BJP4India #NaMo4India #NaMo4PM #ChaiPeCharcha... http://t.co/wMPIckWkhb","Chennai / Kerala, INDIA",303,0,0,0
BJP4India,Thu Mar 27 15:21:23 +0000 2014,"A delusional moron who believes that utopia can be achieved by electing a person with no track record in politics..1/2
#AAPtards #BJP4India",India,1007,0,0,0
BJP4India,Thu Mar 27 14:11:30 +0000 2014,"Majboori ka naam #Mahatma #Gandhi, Majbuti ka naam #Narendra #Modi

#WhyPMModi #BJP4India 

@truevirathindu",India,107,0,0,0
BJP4India,Thu Mar 27 14:11:00 +0000 2014,"#Modi for Vision, #Rahul for division #Kejriwal for Television 

#WhyPMModi #BJP4India #NaMo

@truevirathindu",India,107,1,1,0
BJP4India,Thu Mar 27 14:04:42 +0000 2014,"@AnupamPkher #Modi for Vision, #Rahul for division #Kejriwal for Television 

#WhyPMModi #BJP4India #NaMo",India,107,0,0,0
BJP4India,Thu Mar 27 14:01:29 +0000 2014,"@BJPRajnathSingh  #Modi for Vision, #Rahul for division #Kejriwal for Television 

#WhyPMModi #BJP4India #NaMo

@arunjaitley @ianuragthakur",India,107,0,0,0
BJP4India,Thu Mar 27 14:01:00 +0000 2014,"#Modi for Vision, #Rahul for division #Kejriwal for Television 

#WhyPMModi #BJP4India #NaMo

@arunjaitley @ianuragthakur @BJPRajnathSingh",India,107,0,0,0
