modi,Mon May 12 10:54:08 +0000 2014,"In heavy rain, umbrella cannot help and in #Modi wave, EVM tempering cannot much help.",NCT OF Delhi,8355,3,9,3
namo,Mon May 12 11:31:00 +0000 2014,"#NaMo has shown what is ""Straight Talk"" in politics.",NCT OF Delhi,8355,1,5,0
namo,Mon May 12 11:29:50 +0000 2014,#NaMo has done his duty to free India from Dynastic Rule. His job he has done well.,NCT OF Delhi,8355,8,15,4
BJP4India,Mon May 12 05:40:00 +0000 2014,"#BJP4India - बीजेपी कार्यालय वालो के साथ मोदी जी सीढ़ी पर बैठे हुए ।
कृपया पेज को लाइक करें -... http://t.co/QIFpeCdfY8",NCT OF Delhi,348,0,0,0
bjp,Sun Mar 30 11:44:36 +0000 2014,"Saleem is dead ""@aajtak 
Breaking News: शहजादे हर भाषण
में गुजरात को कोसते हैं:
मोदी.. #Aajtak. #BJP",NCT OF Delhi,20558,1,1,0
WeWantModi,Tue May 06 08:17:03 +0000 2014,"@narendramodi @BJP4India 
Achhee din aane wale h..!!!
#wewantmodi",NCT OF Delhi,62,1,0,0
NarendraModi,Tue May 06 10:10:22 +0000 2014,#MODIONNN@PinkzRajpurohit: Modi ki Kranti tonight on @NewsNationTV  #NarendraModi #DilSe @AjayKumarJourno http://t.co/elnnE4HxU2,NCT OF Delhi,397,0,0,0
WeWantModi,Thu May 08 03:46:27 +0000 2014,"@narendramodi 
ganga maa Ka #aashirbaad aapke saath hamesha rahega....
#wewantmodi",NCT OF Delhi,61,0,0,0
namo,Wed Apr 30 11:07:52 +0000 2014,@narendramodi abki bar modi sarkar !! :) #NaMo http://t.co/H0RohZvPqL,NCT OF Delhi,51,1,0,0
BJP4India,Sun Apr 27 16:01:32 +0000 2014,Congress has no moral ground to attack Modi on the adani land issues when it gives lands at a fraction of market price to vadra. #BJP4India,NCT OF Delhi,43,0,0,0
GharGharModi,Mon Apr 28 19:47:26 +0000 2014,"@joinaap @agyanendra @prernaprasad jo #modi se tkraye ga chur chur ho jayega,kaat k faik denge aap walo ko #ghargharmodi #sabkaBAAPmodi",NCT OF Delhi,81,1,1,0
modi,Wed Apr 30 11:45:53 +0000 2014,"6.7 lakhs voter names missing, mere sorry by EC. But impromptu speech by #Modi.. must be punishable @PawanDurani..  http://t.co/t3n3Ldomkr",NCT OF Delhi,4379,5,35,3
NarendraModi,Sun Mar 30 07:58:17 +0000 2014,"""@oneindiaHindi: मोदी बनें अपने मुंह मियां मिट्ठू, खुद को बताया भविष्य का पीएम http://t.co/dZQDjB7YEJ #NarendraModi""",NCT OF Delhi,763,0,0,0
modi,Sat May 03 10:51:11 +0000 2014,शंकराचार्य स्वामी अधोक्षजानंद ने कहा कि बनारस में #modi को हराने के लिए धर्मनिरपेक्ष ताकतों को एकजुट होना होगा। http://t.co/jN5RczHKGI,NCT OF Delhi,763,0,0,0
bjp,Fri May 09 11:17:32 +0000 2014,Had a chat with @GulPanag who is camping in #Varanasi. #AAP alleges that #BJP goons with sticks tried to intimidate them @ BHU. Gul is safe.,NCT OF Delhi,154958,2,6,10
namo,Sun Mar 30 11:39:48 +0000 2014,"@narendramodi #NaMo Ji,Need SIT Probe: Yashwant Sinha asks 18 questions to Chidamabaram on #India’s sluggish #economy http://t.co/EqzMZn5CxI",NCT OF Delhi,7576,0,0,0
namo,Sun Mar 30 11:25:49 +0000 2014,Vote In #NewDelhi #LekhiForDelhi ! Read BJP Win Delhi Daily ▸ Posts @delhisocial @actindia http://t.co/Gx3ur4Kfmt #Delhi4Modi @M_Lekhi #NaMo,NCT OF Delhi,7576,0,2,0
namo,Sun Mar 30 10:38:22 +0000 2014,"#SomedayIWill Look back with pride on pics of a developed India. 
Stood up for my #India years back, backed #NaMo @narendramodi.
#Delhi4Modi",NCT OF Delhi,7576,1,5,0
GharGharModi,Sun Mar 30 07:25:49 +0000 2014,#AbKiBaarModiSarkaar #GharGharModi #Delhi4Modi #Delhi4Modi #Delhi4Modi #Delhi4Modi #Delhi4Modi #Delhi4Modi #Delhi4Modi #AbKiBaarModiSarkaar,NCT OF Delhi,7576,0,0,0
AbKiBaarModiSarkaar,Fri May 09 10:48:04 +0000 2014,"@narendramodi ""mujhe maa ganga ne bulaya hai"" #AbKiBaarModiSarkaar #Come16May #Varanasi http://t.co/1Q7ZLoXj19",NCT OF Delhi,859,1,1,0
modi,Wed Apr 30 11:57:07 +0000 2014,"FEEL THE WAVES! 😱😊✌️ 
‼️

#Modi #NaMo4PM #Elections2014 http://t.co/kepfPHzj2o",NCT OF Delhi,4181,3,2,0
NarendraModi,Fri May 09 11:15:34 +0000 2014,"Shri #NarendraModi addressing ""Bharat Vijay"" rally in Motihari, Bihar: 
http://t.co/9B9asSHSYX
35 minutes
#Come16May",NCT OF Delhi,9210,0,0,1
NarendraModi,Fri May 09 11:05:15 +0000 2014,"Shri #NarendraModi in Varanasi (Uttar Pradesh) un-declare Maun Show
8th May 2014:
http://t.co/Pb86nTe2SR
time 03:52:15 hours
#Come16May",NCT OF Delhi,9210,2,0,0
NarendraModi,Fri May 09 11:03:45 +0000 2014,"Shri #NarendraModi addressing a massive rally in Siwan, Bihar: 
http://t.co/AHEgyLiKEl
25 minutes
#Come16May",NCT OF Delhi,9210,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:11:05 +0000 2014,@Donkeyji @Kanchweiser yaad rhe AAPtards. ===&gt;&gt; #AbKiBaarModiSarkaar .,NCT OF Delhi,244,0,0,0
BJP4India,Fri May 09 08:44:35 +0000 2014,दिल्ली मे आम आदमी पार्टी के 15 विधायक अलग दल बनाने के लिये बैठक कर रहे है #BJP4INDIA,NCT OF Delhi,20351,4,6,0
BJP4India,Sat May 10 06:07:29 +0000 2014,वनारस मे AAP पार्टी मे हडकम्प मचा.आपने विधायक ही साथ नही दे रहे केजरीवाल का? 18-20 लोग 13तारीख को साथ छोड देगे? #BJP4INDIA,NCT OF Delhi,20351,0,0,0
AbKiBaarModiSarkaar,Sun Mar 30 11:34:35 +0000 2014,@narendramodi चलो भारत से कांग्रेस को हटाया जाय अबके कीचड़ में कमल खिलाया जाय #Delhi4Modi #AbKiBaarModiSarkaar,NCT OF Delhi,20352,2,6,0
AbKiBaarModiSarkaar,Sun Mar 30 11:15:13 +0000 2014,चलो भारत से कांग्रेस को हटाया जाय अबके कीचड़ में कमल खिलाया जाय #Delhi4Modi #AbKiBaarModiSarkaar,NCT OF Delhi,20352,0,1,0
AbKiBaarModiSarkaar,Sun Mar 30 11:12:07 +0000 2014,आज फ़िर दिल ने इक तमन्ना की आज फ़िर दिल को हमने समझाया #Delhi4Modi #AbKiBaarModiSarkaar,NCT OF Delhi,20352,0,1,0
AbKiBaarModiSarkaar,Sun Mar 30 11:10:32 +0000 2014,"तुम्हारे दिल की चुभन जरूर कम होगी, किसी के पांव का कांटा निकालकर देखो। #Delhi4Modi #AbKiBaarModiSarkaar",NCT OF Delhi,20352,1,0,0
AbKiBaarModiSarkaar,Mon May 12 11:52:23 +0000 2014,"Country is fed up of compromise candidates as PM, let there be a Lion this time. #AbKiBaarModiSarkaar",NCT OF Delhi,60,0,0,0
AbKiBaarModiSarkaar,Mon May 12 11:50:11 +0000 2014,"NDA without @narendramodi as PM shld not be used as bargaining chip, if NDA falls short. Let there b another elections #AbKiBaarModiSarkaar",NCT OF Delhi,60,0,0,0
AbKiBaarModiSarkaar,Mon May 12 11:35:14 +0000 2014,"Any @BJP4India govt without @narendramodi as PM will b treated as betrayal Janta galti maaf kar sakti hai, dokha nahi. #AbKiBaarModiSarkaar",NCT OF Delhi,60,0,0,0
BJP4India,Mon May 05 11:21:07 +0000 2014,"@smritiirani smriti ji getting emotional by @narendramodi 's speech...... #MeriChotiBahan#AbkiBaarModiSarkar#BJP4India",NCT OF Delhi,1161,0,0,0
modi,Fri May 09 11:28:23 +0000 2014,"#Modi Tolds Tht BJP is winning 300+ seats,.then Sabka sath Lene Ka Baat Dhokla Hain,Hain Ki Nahi? #VibrantArnab #ModiSpeaksToArnab ..",NCT OF Delhi,202,0,0,1
NarendraModi,Mon May 12 11:24:53 +0000 2014,"मतदान के दिन भाजपा उम्मीदवार नरेंद्र मोदी ने जारी किया वीडियो संदेश, कांग्रेस ने की चुनाव आयोग से शिकायत #ls2014 #NarendraModi",NCT OF Delhi,612071,2,2,0
namo,Sun Mar 30 10:48:32 +0000 2014,#delhi4modi It is unprecedented in the history of election -There are more #NaMo Volunteers than #BJP members in the ground. Democracy wins!,NCT OF Delhi,5973,5,10,1
AbKiBaarModiSarkaar,Tue May 06 11:49:20 +0000 2014,Deep into the political enemy's battlefield..... #AbKiBaarModiSarkaar http://t.co/OKmoIUSkey,NCT OF Delhi,422,0,0,0
bjp,Mon May 12 10:46:30 +0000 2014,@ChouhanShivraj the #BJP is primarily responsible for policy paralysis. Youl need to introspect. If ul win u can't act like the last 10 yrs,NCT OF Delhi,652,0,0,0
WeWantModi,Thu Mar 27 20:10:11 +0000 2014,@ravishinggal92 to hell wit secularism. It's destroying our nation #WeWantModi,NCT OF Delhi,717,0,0,0
namo,Mon May 12 11:00:59 +0000 2014,#vanaras please go and vote for #namo,NCT OF Delhi,140,0,0,0
bjp,Tue May 06 11:14:31 +0000 2014,"Toon:""Banaras""#modifiedkashi #NaMo #upneedsnamo #namo4pm #NaMoInUP #ModiWave #BJP http://t.co/GHMVqhJidu",NCT OF Delhi,3358,1,1,1
WeWantModi,Mon May 05 16:17:40 +0000 2014,"Modi's speeches are just unbeatable!
#WeWantModi",NCT OF Delhi,248,3,0,0
namo,Tue May 06 11:22:54 +0000 2014,"Modi wave reverberates in Varanasi.But when Modi comes this will change.""Kashi toh badlega"".says a Taxi Driver #NaMo http://t.co/ZhdLnIuEDK",NCT OF Delhi,8398,1,1,0
BJP4India,Sat May 03 16:01:17 +0000 2014,#Namo impact three major news channels @abpnewstv @aajtak @ZeeNews airing #Namo interviews #BJP #BJP4India,NCT OF Delhi,2150,1,0,0
WeWantModi,Tue May 06 16:46:31 +0000 2014,#WeWantModi,NCT OF Delhi,2671,0,0,0
NarendraModi,Fri May 09 11:16:19 +0000 2014,http://t.co/iK5CPQNr9w - सरकार का एक ही मज़हब होता है – India First! #NarendraModi http://t.co/FI3Ca909Fc http://t.co/2TQ7rr4jOw,NCT OF Delhi,18992,5,2,0
namo,Fri May 09 11:15:03 +0000 2014,EC says no exit poll. So go by Arnab poll. Look at Arnab Goswami's interview with #NaMo last night. Compare it... http://t.co/rmlTilhCmo,NCT OF Delhi,1115,0,0,0
bjp,Mon May 12 11:08:14 +0000 2014,"Varanasi went to the Cong in 2004. Do you see #AAP spoiling the #BJP party this time, @bhupendrachaube?",NCT OF Delhi,172338,1,0,0
NarendraModi,Mon May 12 10:19:44 +0000 2014,LS polls 2014 special: Who said what against Narendra Modi (In Pics) http://t.co/C7Fyx36m29 #NarendraModi,NCT OF Delhi,54945,1,1,0
modi,Sun Mar 30 11:14:03 +0000 2014,"Coming soon..@INCIndia @Pressbrief @laluprasadrjd @digvijaya_28 @kamaalrkhan @JhaSanjay 
#NoSochNaUmeed #Fenku #modi http://t.co/IQ745d4xD5",NCT OF Delhi,131,0,0,0
namo,Sun Mar 30 11:28:53 +0000 2014,State must be policy driven. Then the scope of discrimination does not arise and when this happens there is no scope for corruption: #NaMo,NCT OF Delhi,19218,0,1,0
modi,Sat May 03 11:12:16 +0000 2014,"#Modi -मे सबसे ज्यादा ईमानदार -मुझे विकिलीक्स ने बोला है and विकीलीक्स का दावा, मोदी के पोस्टर फर्जी hahaha #FakeYouModi",NCT OF Delhi,129,0,0,0
AbKiBaarModiSarkaar,Sat May 03 08:59:19 +0000 2014,Mr. Zero Sibbal how can #NaMo be responsible for violence in Assam ? Have u lost your mind too ? #AbKiBaarModiSarkaar,NCT OF Delhi,924,0,8,4
namo,Sat May 03 10:40:27 +0000 2014,Join Nalin Kohli from Battleground Banaras as he discusses the Battle for Varanasi. http://t.co/a3TxN6cc8a #namoconnect  #BJP #NaMo #Modi...,NCT OF Delhi,134241,5,3,2
WeWantModi,Tue Apr 29 05:40:59 +0000 2014,"BJP ने पाक को चेताया, 'दहशत को देंगे जड़ से उखाड़ अबकी बार.. #bjp #lspolls #WeWantModi",NCT OF Delhi,144,0,0,0
NarendraModi,Wed Apr 30 10:30:50 +0000 2014,http://t.co/t7LO2hP8xT - #NarendraModi most trending candidate on Twitter http://t.co/FIO8BrOD3o,NCT OF Delhi,18992,3,2,0
modi,Wed Apr 30 11:32:05 +0000 2014,#Congress cites #WorldBank report hits back at #Modi http://t.co/cXcV9VzFf6,NCT OF Delhi,733,0,0,0
AbKiBaarModiSarkaar,Sat May 03 09:31:52 +0000 2014,"“अकेले उत्तराखंड में सवा सौ करोड़ देश वासियों को बुलाने की क्षमता है। --श्री @narendramodi जी #NaMoInUttarakhand”
#AbKiBaarModiSarkaar 
🍁🚩🍁🚩",NCT OF Delhi,2238,1,1,0
AbKiBaarModiSarkaar,Sat May 03 08:55:12 +0000 2014,"#JokeOfTheDay 
RaGa: After May 16,my opponents will run away from Amethi,only I will be here :D :P

#AbKiBaarModiSarkaar",NCT OF Delhi,394,0,0,0
GharGharModi,Thu May 08 20:43:53 +0000 2014,@narendramodi All the best. I am sure you are going to win. #GHARGHARMODI #Fb#whatsapppeMODI,NCT OF Delhi,88,0,0,0
GharGharModi,Sat Mar 29 19:30:18 +0000 2014,#CongressRocks the dedicate fabric of Indian diversity for vote bank power ! #ModiOnNewsx #GharGharModi,NCT OF Delhi,42572,2,2,0
bjp,Mon May 12 11:22:03 +0000 2014,"Indian Election commission raids #BJP election office in #Banaras, Material related to voting recovered 
#Dhandli :P",NCT OF Delhi,21430,0,0,0
BJP4India,Wed May 07 17:17:50 +0000 2014,#Modi The Man who wants the head of our #Maro #Gandhi #BJP #BJP4India #INC #AAP  http://t.co/LNrXKoEYFy via #FREEMARO http://t.co/zRLuU3tTkg,NCT OF Delhi,5357,0,0,0
BJP4India,Mon Apr 28 11:56:49 +0000 2014,MT @IlariaCalvani: FREE MARO’ #Modi #Gandhi #BJP #BJP4India #INCIndia  #CongressParty  #INC #AAP Riportateli a casa http://t.co/DX1y2WgI2I,NCT OF Delhi,1486,0,0,0
GharGharModi,Tue May 06 05:52:26 +0000 2014,"भगवान का शुक्र है गंगा डुबकी लगाने के बाद
केजरीवाल बच गए,कहीं लहर मे डूब जाते तो कहते मोदी की लहर थी इसलिए डूब गए !
#ghargharmodi",NCT OF Delhi,669,0,0,0
AbKiBaarModiSarkaar,Wed Apr 30 10:58:01 +0000 2014,#khangress ka asli yuva josh. #AbkiBaarModiSarkaar #EveryVoteCounts #abkibaar300paar http://t.co/NYmD04CeXb,NCT OF Delhi,71,0,0,0
GharGharModi,Thu May 08 11:34:54 +0000 2014,"Main marne ko taiyar hu, aapko kya pareshani hai, mujhe rally karne do: @narendramodi #ModiSpeaksToArnab #GharGharModi #NaMo4PM #BJP272+",NCT OF Delhi,108,0,0,0
modi,Tue May 06 11:16:42 +0000 2014,"Ppl told #modi sarkaar , see #LalitModi has come to power ! 
#sad",NCT OF Delhi,290,0,0,0
AbKiBaarModiSarkaar,Tue May 06 11:00:54 +0000 2014,Historic Speech of Smt. @SushmaSwarajbjp in Lok Sabha: 11.06.1996 - http://t.co/rH3QzdsNwB #AbKiBaarModiSarkaar,NCT OF Delhi,24602,3,2,1
NarendraModi,Tue May 06 09:14:46 +0000 2014,"नीची जाति‍ में पैदा होना कोई अपराध नहीं, इस देश में कोई भी राजनीति‍ कर सकता है: मोदी http://t.co/tCbxPjX7uh #haribhoomi #narendramodi #news",NCT OF Delhi,155,0,0,0
modi,Fri May 09 11:26:43 +0000 2014,Viral Video of #Namo Dancing with Obama !! http://t.co/KDbUQmlgvd #Modi #NamoSpeaksToArnab #Vijay @BJPtnITcell,NCT OF Delhi,3,0,0,0
bjp,Fri May 09 11:39:10 +0000 2014,Next high profile officer joining #BJP will be from CBI? Saffron and #RSS mindset communal officers are in every department in this country,NCT OF Delhi,2691,0,0,0
AbKiBaarModiSarkaar,Fri May 09 11:32:50 +0000 2014,#AbKiBaarModiSarkaar http://t.co/nfNJjI1jHK,NCT OF Delhi,2400,0,1,0
namo,Fri May 09 11:51:52 +0000 2014,"#ec bans #exit polltill 16th may ,#hni #top brokers already aware of d results as #exit poll result leakd out ,its absolut mjority 4 #namo",NCT OF Delhi,14870,0,1,0
modi,Mon May 12 11:48:38 +0000 2014,@ndtv did i just see the @INCIndia symbol on @kashikirai shirt blurred? I dont remember seeing the lotus done te same way with #modi @BDUTT,NCT OF Delhi,1686,0,0,0
AbKiBaarModiSarkaar,Mon May 12 10:59:14 +0000 2014,"Lo Ban Gayee Modi Sarkaar!! #AbKiBaarModiSarkaar  ""@manish_masalah: Going viral #unverified #Verdict2014 http://t.co/EsD6jVTNa6""",NCT OF Delhi,483,0,0,0
namo,Mon May 12 10:47:09 +0000 2014,What a shocking and irresponsible article! #danceofdemocracy #namo http://t.co/PTGfzJsFsA,NCT OF Delhi,138,0,0,0
bjp,Sun Mar 30 11:43:15 +0000 2014,INLD n AAP terminated in Haryana #BishnoiNaMoinHaryana  #HJC #BJP,NCT OF Delhi,8,0,3,0
bjp,Sun Mar 30 11:36:32 +0000 2014,why fool voters on Abolition of urban house tax   #BishnoiNaMoinHaryana  #HJC #BJP,NCT OF Delhi,8,0,2,0
AbKiBaarModiSarkaar,Sun Mar 30 11:38:09 +0000 2014,@halusioniac divya on roll #AbKiBaarModiSarkaar,NCT OF Delhi,922,0,0,0
namo,Sun Mar 30 11:20:11 +0000 2014,"अरविंद केजरीवाल
की तबियत बिगड़ी। आज
किसी और कार्यक्रम में
हिस्सा नहीं लेंगे।
haha #namo wave ka asar",NCT OF Delhi,18817,0,1,0
modi,Sat May 03 11:52:53 +0000 2014,@KapilSibal 2100 confirmed dead in Afganistan lanslide. They are muslims. So according to you #modi is responsible for them? Shame on you.,NCT OF Delhi,435,0,0,0
bjp,Sat May 03 11:18:33 +0000 2014,Non-Corrupt is rarest-of-rare case in #BJP.,NCT OF Delhi,393,0,0,0
AbKiBaarModiSarkaar,Sat May 03 09:30:47 +0000 2014,No combination except BJP led NDA can give a strong &amp; stable government - Shri @arunjaitley - http://t.co/C43Scji2c9 #AbKiBaarModiSarkaar,NCT OF Delhi,24601,1,1,1
namo,Sat May 03 10:46:56 +0000 2014,"More than 50,000 km of Sardar Sarovar Dam s canal network remains unfinished http://t.co/mJqx2U6YR6 . #FakeYouModi #NaMo",NCT OF Delhi,34,0,0,0
modi,Wed Apr 30 11:14:01 +0000 2014,"#modi ने वोट डाला, जनता से की अपील #voting करते वक्‍त नि‍र्भया को मत भूलना...",NCT OF Delhi,152,0,0,0
WeWantModi,Mon Apr 28 11:15:36 +0000 2014,@Himalay55492159 @Aks9009Pa @anilkapurk @BJPLucknowBJP @narendramodi @smritiirani Mazza aagaya #wewantmodi #AbKiBaarModiSarkaar,NCT OF Delhi,13566,0,1,1
NarendraModi,Wed Apr 30 11:07:57 +0000 2014,Now this is something real #SelfieWithModi #NarendraModi http://t.co/07VqGQYzSx,NCT OF Delhi,16,0,0,0
namo,Wed Apr 30 11:15:43 +0000 2014,चुनाव-ए-खास: देखि‍ए वोटिंग पर कि‍स सेलेब्रि‍टी का कैसा रहा अंदाज http://t.co/NtqyPcZrVL … #haribhoomi #Vadodara #Elections2014 #NaMo #Voted,NCT OF Delhi,17,0,0,0
AbKiBaarModiSarkaar,Fri May 09 10:54:45 +0000 2014,"सेंसेक्स ने किया 23000
पार अबकी बार
मोदी सरकार @narendramodi @BJP4India
#AbKiBaarModiSarkaar #AbKiBaar300Paar",Odisha,247,1,1,0
AbKiBaarModiSarkaar,Fri May 09 10:52:09 +0000 2014,"Sensex crosses 23,000 level
for the first time
http://t.co/lsHM1Bjav1 #AbKiBaarModiSarkaar #AbKiBaar300Paar",Odisha,247,0,0,0
NarendraModi,Mon May 12 10:25:41 +0000 2014,#narendramodi via @indianexpress,Odisha,3,1,0,0
bjp,Sun Mar 30 11:58:06 +0000 2014,"#BJP should propose to built ""Old Age Home"" than #RamMandir !! so that they can dump their senior leaders in future :P ;) #YashwantSinha",Odisha,495,1,2,0
